21995,7/4/2013 9:54,7/4/2013 12:14,116,8401,43,Michigan Ave & Washington St,5,State St & Harrison St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.874,-87.6277,1132.88231316981
21996,7/4/2013 9:55,7/4/2013 10:19,23,1419,61,Wood St & Milwaukee Ave,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.9077,-87.6726,The Loop,41.886,-87.6241,4682.69047085654
21998,7/4/2013 9:57,7/4/2013 10:17,751,1202,46,Wells St & Walton St,90,Millennium Park,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.881,-87.6241,2267.87825384942
21999,7/4/2013 9:57,7/4/2013 10:17,163,1200,46,Wells St & Walton St,90,Millennium Park,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.881,-87.6241,2267.87825384942
22000,7/4/2013 9:58,7/4/2013 10:18,648,1217,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
22001,7/4/2013 9:58,7/4/2013 10:18,321,1207,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
22002,7/4/2013 9:58,7/4/2013 10:18,412,1212,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
22005,7/4/2013 10:01,7/4/2013 10:29,595,1680,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
22006,7/4/2013 10:01,7/4/2013 10:32,818,1878,47,State St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.36240057438
22008,7/4/2013 10:01,7/4/2013 10:03,872,107,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
22009,7/4/2013 10:02,7/4/2013 10:15,300,742,74,Kingsbury St & Erie St,29,Noble St & Milwaukee Ave,Customer,null,null,Near North Side,41.8938,-87.6419,West Town,41.9007,-87.6626,1881.83880222379
22010,7/4/2013 10:02,7/4/2013 10:17,293,897,5,State St & Harrison St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.881,-87.6167,1199.04903411111
22012,7/4/2013 10:02,7/4/2013 10:17,669,877,5,State St & Harrison St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.881,-87.6167,1199.04903411111
22013,7/4/2013 10:03,7/4/2013 10:17,44,787,73,Jefferson St & Monroe St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.8813,-87.6295,1102.26940675873
22016,7/4/2013 10:05,7/4/2013 10:57,674,3120,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
22019,7/4/2013 10:05,7/4/2013 10:19,285,784,86,Eckhart Park,75,Canal St & Jackson Blvd,Customer,null,null,West Town,41.8964,-87.661,Near West Side,41.8781,-87.64,2670.25269595323
22020,7/4/2013 10:05,7/4/2013 10:33,366,1639,47,State St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.36240057438
22021,7/4/2013 10:06,7/4/2013 10:33,86,1659,47,State St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.901,-87.6238,1348.36240057438
22029,7/4/2013 10:09,7/4/2013 11:34,580,5144,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
22030,7/4/2013 10:09,7/4/2013 10:57,899,2911,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189023231
22032,7/4/2013 10:10,7/4/2013 10:55,364,2716,127,Lincoln Ave & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9259,-87.6493,Near South Side,41.8652,-87.6178,7230.36471452375
22033,7/4/2013 10:10,7/4/2013 11:35,301,5060,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
22034,7/4/2013 10:10,7/4/2013 11:34,882,5043,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
22035,7/4/2013 10:11,7/4/2013 11:34,119,5029,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
22036,7/4/2013 10:11,7/4/2013 11:34,546,4996,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
22037,7/4/2013 10:12,7/4/2013 10:57,549,2694,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189023231
22038,7/4/2013 10:17,7/4/2013 11:10,446,3178,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
22041,7/4/2013 10:17,7/4/2013 11:01,178,2586,90,Millennium Park,47,State St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8892,-87.6277,953.497745032424
22043,7/4/2013 10:18,7/4/2013 10:49,558,1847,121,Blackstone Ave & Hyde Park Blvd,90,Millennium Park,Customer,null,null,Hyde Park,41.8026,-87.5904,The Loop,41.881,-87.6241,9154.47106458244
22044,7/4/2013 10:18,7/4/2013 10:49,611,1864,48,Larrabee St & Kingsbury St,90,Millennium Park,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.881,-87.6241,2426.5920855801
22045,7/4/2013 10:18,7/4/2013 10:35,751,982,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.392006942869
22046,7/4/2013 10:18,7/4/2013 10:35,163,974,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.392006942869
22047,7/4/2013 10:18,7/4/2013 10:46,669,1648,76,Lake Shore Dr & Monroe St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9268,-87.6344,5294.29199033831
22048,7/4/2013 10:18,7/4/2013 10:46,462,1625,76,Lake Shore Dr & Monroe St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9268,-87.6344,5294.29199033831
22049,7/4/2013 10:19,7/4/2013 10:31,870,753,81,Daley Center Plaza,53,Wells St & Erie St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8938,-87.6342,1138.67908461135
22050,7/4/2013 10:19,7/4/2013 10:37,300,1122,29,Noble St & Milwaukee Ave,26,McClurg Ct & Illinois St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.891,-87.6173,3909.37377487329
22051,7/4/2013 10:20,7/4/2013 10:30,44,606,49,Dearborn St & Monroe St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8813,-87.6295,0
22052,7/4/2013 10:20,7/4/2013 10:43,892,1374,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
22053,7/4/2013 10:20,7/4/2013 10:43,645,1359,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
22054,7/4/2013 10:21,7/4/2013 10:38,432,1011,94,Lincoln Ave & Armitage Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9137,-87.6529,1467.45316555762
22055,7/4/2013 10:23,7/4/2013 10:58,683,2127,29,Noble St & Milwaukee Ave,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8839,-87.6246,3660.10165255823
22056,7/4/2013 10:23,7/4/2013 10:58,479,2068,29,Noble St & Milwaukee Ave,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8839,-87.6246,3660.10165255823
22058,7/4/2013 10:24,7/4/2013 10:42,187,1060,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
22059,7/4/2013 10:24,7/4/2013 10:42,760,1046,311,Lincoln Ave & Eastwood Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Square,41.9658,-87.6865,Near North Side,41.901,-87.6238,8887.3650622605
22062,7/4/2013 10:25,7/4/2013 10:53,825,1650,66,Clinton St & Lake St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.874,-87.6277,1738.39130340955
22064,7/4/2013 10:25,7/4/2013 10:45,800,1215,30,Ashland Ave & Augusta Blvd,75,Canal St & Jackson Blvd,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8781,-87.64,3314.25834074404
22065,7/4/2013 10:25,7/4/2013 10:52,331,1622,66,Clinton St & Lake St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.874,-87.6277,1738.39130340955
22067,7/4/2013 10:25,7/4/2013 10:45,282,1225,30,Ashland Ave & Augusta Blvd,322,Kimbark Ave & 53rd St,Customer,null,null,West Town,41.8996,-87.6677,Hyde Park,41.7996,-87.5947,12659.219192697
22068,7/4/2013 10:26,7/4/2013 10:45,254,1128,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
22069,7/4/2013 10:26,7/4/2013 10:51,761,1512,87,Racine Ave & Fullerton Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.8977,-87.6235,4240.99503307954
22071,7/4/2013 10:26,7/4/2013 10:55,874,1699,76,Lake Shore Dr & Monroe St,127,Lincoln Ave & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9259,-87.6493,5674.78778401303
22073,7/4/2013 10:26,7/4/2013 10:55,668,1707,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
22075,7/4/2013 10:29,7/4/2013 10:39,535,588,67,Sheffield Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9268,-87.6344,1604.27584992647
22076,7/4/2013 10:29,7/4/2013 10:41,729,695,32,Racine Ave & Congress Pkwy,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8887,-87.6444,1880.17324956493
22077,7/4/2013 10:30,7/4/2013 10:45,307,921,26,McClurg Ct & Illinois St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8858,-87.6414,2080.10416881894
22082,7/4/2013 10:33,7/4/2013 11:19,313,2795,340,Clark St & Wrightwood Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9295,-87.6431,Near North Side,41.891,-87.6173,4785.33234434165
22084,7/4/2013 10:33,7/4/2013 11:19,466,2764,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
22086,7/4/2013 10:34,7/4/2013 11:06,270,1879,17,Wood St & Division St,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.901,-87.6238,4070.4775238534
22088,7/4/2013 10:36,7/4/2013 10:56,751,1214,44,State St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6241,510.392006942943
22089,7/4/2013 10:36,7/4/2013 10:57,540,1236,67,Sheffield Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9268,-87.6344,1604.27584992647
22090,7/4/2013 10:36,7/4/2013 11:10,663,2038,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
22091,7/4/2013 10:36,7/4/2013 10:57,569,1257,36,Franklin St & Jackson Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.881,-87.6167,1583.80452639618
22092,7/4/2013 10:36,7/4/2013 10:57,435,1240,67,Sheffield Ave & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9268,-87.6344,1604.27584992647
22093,7/4/2013 10:37,7/4/2013 10:57,571,1252,36,Franklin St & Jackson Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.881,-87.6167,1583.80452639618
22094,7/4/2013 10:37,7/4/2013 11:02,623,1533,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
22095,7/4/2013 10:37,7/4/2013 11:02,524,1524,311,Lincoln Ave & Eastwood Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Square,41.9658,-87.6865,Near North Side,41.891,-87.6173,10099.3987200985
22098,7/4/2013 10:38,7/4/2013 10:58,738,1178,328,Ellis Ave & 58th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Kenwood,41.7887,-87.6013,The Loop,41.881,-87.6167,10321.6614183629
22100,7/4/2013 10:40,7/4/2013 11:00,454,1212,34,Cannon Dr & Fullerton Ave,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8938,-87.6342,3656.96977484144
22101,7/4/2013 10:40,7/4/2013 11:09,383,1712,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
22102,7/4/2013 10:42,7/4/2013 11:38,251,3357,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
22103,7/4/2013 10:43,7/4/2013 11:01,457,1054,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
22104,7/4/2013 10:43,7/4/2013 11:09,518,1522,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
22105,7/4/2013 10:43,7/4/2013 11:09,451,1507,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
22106,7/4/2013 10:44,7/4/2013 10:57,488,816,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
22111,7/4/2013 10:44,7/4/2013 10:56,626,739,77,Clinton St & Madison St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8671,-87.6411,1606.67454570093
22112,7/4/2013 10:44,7/4/2013 14:39,897,14088,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
22115,7/4/2013 10:46,7/4/2013 11:01,336,902,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
22116,7/4/2013 10:46,7/4/2013 11:01,658,914,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
22118,7/4/2013 10:46,7/4/2013 11:07,167,1271,350,Ashland Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6241,3985.39869835952
22122,7/4/2013 10:47,7/4/2013 14:46,340,14361,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
22124,7/4/2013 10:48,7/4/2013 14:47,29,14366,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
22125,7/4/2013 10:48,7/4/2013 13:52,405,11021,94,Lincoln Ave & Armitage Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9268,-87.6344,951.061622846199
22128,7/4/2013 10:48,7/4/2013 13:52,559,11017,94,Lincoln Ave & Armitage Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9268,-87.6344,951.061622846199
22131,7/4/2013 10:49,7/4/2013 11:07,489,1098,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.53912677833
22139,7/4/2013 10:50,7/4/2013 11:22,535,1878,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.35103829885
22141,7/4/2013 10:51,7/4/2013 11:23,594,1949,311,Lincoln Ave & Eastwood Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Square,41.9658,-87.6865,Near North Side,41.901,-87.6238,8887.3650622605
22142,7/4/2013 10:51,7/4/2013 11:32,149,2469,34,Cannon Dr & Fullerton Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8977,-87.6235,3356.29720890708
22144,7/4/2013 10:52,7/4/2013 11:16,238,1453,77,Clinton St & Madison St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8919,-87.6206,2059.77858263117
22145,7/4/2013 10:53,7/4/2013 11:00,6,453,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
22146,7/4/2013 10:55,7/4/2013 10:56,376,108,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
22147,7/4/2013 10:55,7/4/2013 11:17,469,1328,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.53912677833
22148,7/4/2013 10:56,7/4/2013 11:18,874,1352,127,Lincoln Ave & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9259,-87.6493,Near North Side,41.901,-87.6238,3485.13549031238
22149,7/4/2013 10:56,7/4/2013 11:18,668,1340,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
22150,7/4/2013 10:56,7/4/2013 13:04,823,7668,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
22151,7/4/2013 10:56,7/4/2013 12:48,441,6677,55,Halsted St & James M Rochford St,61,Wood St & Milwaukee Ave,Customer,null,null,Near West Side,41.8659,-87.6466,West Town,41.9077,-87.6726,5117.09976277929
22152,7/4/2013 10:56,7/4/2013 13:04,491,7672,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
22153,7/4/2013 10:57,7/4/2013 11:47,141,3034,26,McClurg Ct & Illinois St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9183,-87.6363,3415.52276967214
22155,7/4/2013 10:57,7/4/2013 12:03,68,3994,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
22159,7/4/2013 10:57,7/4/2013 11:47,427,2987,26,McClurg Ct & Illinois St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9183,-87.6363,3415.52276967214
22161,7/4/2013 10:58,7/4/2013 12:03,435,3920,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27584992648
22163,7/4/2013 10:58,7/4/2013 12:03,597,3903,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27584992648
22164,7/4/2013 10:58,7/4/2013 11:14,738,954,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
22165,7/4/2013 10:59,7/4/2013 11:21,892,1366,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
22166,7/4/2013 10:59,7/4/2013 13:04,268,7493,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
22168,7/4/2013 10:59,7/4/2013 11:24,603,1494,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
22169,7/4/2013 10:59,7/4/2013 11:14,571,894,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
22170,7/4/2013 10:59,7/4/2013 11:21,645,1329,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
22172,7/4/2013 10:59,7/4/2013 11:22,343,1358,74,Kingsbury St & Erie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.891,-87.6173,2061.49238740756
