5918,6/28/2013 12:49,6/28/2013 13:19,388,1747,5,State St & Harrison St,69,Damen Ave & Pierce Ave,Subscriber,Male,1983,The Loop,41.874,-87.6277,West Town,41.9094,-87.6777,5716.57520286293
5936,6/28/2013 13:08,6/28/2013 13:09,848,64,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1981,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
5944,6/28/2013 13:13,6/28/2013 13:27,233,851,66,Clinton St & Lake St,51,Clark St & Randolph St,Subscriber,Male,1987,Near West Side,41.8858,-87.6414,The Loop,41.8846,-87.6319,800.129975361468
5951,6/28/2013 13:14,6/28/2013 13:38,212,1389,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1967,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
5952,6/28/2013 13:13,6/28/2013 13:33,296,1220,26,McClurg Ct & Illinois St,179,Martin Luther King Dr & Oakwood Blvd,Subscriber,Male,1968,Near North Side,41.891,-87.6173,Grand Boulevard,41.8226,-87.6161,7604.48625412975
5976,6/28/2013 13:24,6/28/2013 13:30,600,335,32,Racine Ave & Congress Pkwy,22,May St & Taylor St,Subscriber,Male,1967,Near West Side,41.8746,-87.657,Near West Side,41.8695,-87.6555,587.048799269439
5979,6/28/2013 13:24,6/28/2013 13:25,218,79,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
5983,6/28/2013 13:24,6/28/2013 13:27,123,186,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
5985,6/28/2013 13:24,6/28/2013 13:27,120,154,250,Ashland Ave & Wellington Ave,75,Canal St & Jackson Blvd,Subscriber,Male,1985,Lake View,41.9361,-87.6698,Near West Side,41.8781,-87.64,6893.67534807912
5994,6/28/2013 13:27,6/28/2013 15:54,893,8787,252,Greenwood Ave & 47th St,85,Michigan Ave & Oak St,Subscriber,Male,1962,Kenwood,41.8098,-87.5994,Near North Side,41.901,-87.6238,10322.0438355141
5995,6/28/2013 13:28,6/28/2013 13:35,287,380,69,Damen Ave & Pierce Ave,17,Wood St & Division St,Subscriber,Male,1983,West Town,41.9094,-87.6777,West Town,41.9033,-87.6727,790.537623443942
5999,6/28/2013 13:29,6/28/2013 13:32,166,216,36,Franklin St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1982,The Loop,41.8777,-87.6353,Near West Side,41.8781,-87.64,391.546596096396
6004,6/28/2013 13:26,6/28/2013 13:30,218,213,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6007,6/28/2013 13:30,6/28/2013 13:32,179,115,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1985,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6024,6/28/2013 13:25,6/28/2013 13:42,322,1010,26,McClurg Ct & Illinois St,68,Clinton St & Tilden St,Subscriber,Male,1949,Near North Side,41.891,-87.6173,Near West Side,41.8759,-87.6408,2574.67592726273
6044,6/28/2013 13:34,6/28/2013 13:35,462,68,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6049,6/28/2013 13:36,6/28/2013 13:39,127,184,166,Ashland Ave & Wrightwood Ave,75,Canal St & Jackson Blvd,Subscriber,Male,1974,Lincoln Park,41.9288,-87.6685,Near West Side,41.8781,-87.64,6105.95550389478
6060,6/28/2013 13:42,6/28/2013 14:01,287,1151,17,Wood St & Division St,88,May St & Randolph St,Subscriber,Male,1983,West Town,41.9033,-87.6727,Near West Side,41.884,-87.6557,2572.81972531407
6076,6/28/2013 13:47,6/28/2013 14:15,95,1687,88,May St & Randolph St,88,May St & Randolph St,Subscriber,Male,1978,Near West Side,41.884,-87.6557,Near West Side,41.884,-87.6557,0
6087,6/28/2013 13:36,6/28/2013 13:38,166,76,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6094,6/28/2013 13:38,6/28/2013 13:40,462,137,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
6106,6/28/2013 13:40,6/28/2013 13:57,462,1024,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1968,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
6107,6/28/2013 13:40,6/28/2013 13:57,166,984,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1957,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
6108,6/28/2013 13:40,6/28/2013 13:57,127,982,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1974,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
6109,6/28/2013 13:41,6/28/2013 13:54,126,788,75,Canal St & Jackson Blvd,19,Loomis St & Taylor St,Subscriber,Male,1987,Near West Side,41.8781,-87.64,Near West Side,41.8694,-87.661,1994.56676482892
6110,6/28/2013 13:42,6/28/2013 13:57,121,885,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1987,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
6111,6/28/2013 13:45,6/28/2013 13:57,408,690,75,Canal St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1985,Near West Side,41.8781,-87.64,The Loop,41.8777,-87.6353,391.546596096394
6118,6/28/2013 13:52,6/28/2013 13:59,282,422,48,Larrabee St & Kingsbury St,20,Sheffield Ave & Kingsbury St,Subscriber,Male,1971,Near North Side,41.8978,-87.6429,Near North Side,41.9096,-87.6535,1581.59753176603
6119,6/28/2013 13:52,6/28/2013 13:59,470,395,22,May St & Taylor St,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1982,Near West Side,41.8695,-87.6555,Near West Side,41.8777,-87.6548,917.507877329618
6120,6/28/2013 13:52,6/28/2013 14:11,447,1129,36,Franklin St & Jackson Blvd,88,May St & Randolph St,Subscriber,Male,1951,The Loop,41.8777,-87.6353,Near West Side,41.884,-87.6557,1828.04188993842
6133,6/28/2013 13:57,6/28/2013 14:01,166,227,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1957,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
6137,6/28/2013 13:58,6/28/2013 14:36,179,2253,75,Canal St & Jackson Blvd,350,Ashland Ave & Chicago Ave,Subscriber,Male,1956,Near West Side,41.8781,-87.64,West Town,41.896,-87.6677,3036.33310217017
6146,6/28/2013 14:01,6/28/2013 14:26,482,1514,22,May St & Taylor St,36,Franklin St & Jackson Blvd,Subscriber,Male,1990,Near West Side,41.8695,-87.6555,The Loop,41.8777,-87.6353,1907.11034885374
6150,6/28/2013 14:03,6/28/2013 14:17,712,849,88,May St & Randolph St,75,Canal St & Jackson Blvd,Subscriber,Male,1983,Near West Side,41.884,-87.6557,Near West Side,41.8781,-87.64,1453.78020414618
6151,6/28/2013 14:03,6/28/2013 14:27,441,1411,44,State St & Randolph St,27,Larrabee St & North Ave,Subscriber,Male,1967,The Loop,41.8847,-87.6277,Near North Side,41.9102,-87.6435,3117.87024613077
6163,6/28/2013 14:05,6/28/2013 14:06,501,64,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1968,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
6172,6/28/2013 14:06,6/28/2013 14:07,501,74,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1968,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
6217,6/28/2013 14:10,6/28/2013 14:12,127,128,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Subscriber,Male,1974,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
6239,6/28/2013 14:13,6/28/2013 14:32,167,1098,22,May St & Taylor St,51,Clark St & Randolph St,Subscriber,Male,1986,Near West Side,41.8695,-87.6555,The Loop,41.8846,-87.6319,2578.2557397088
6244,6/28/2013 14:15,6/28/2013 14:22,501,434,36,Franklin St & Jackson Blvd,37,Dearborn St & Adams St,Subscriber,Male,1968,The Loop,41.8777,-87.6353,The Loop,41.8794,-87.6298,494.208920492863
6245,6/28/2013 14:15,6/28/2013 14:21,166,403,36,Franklin St & Jackson Blvd,37,Dearborn St & Adams St,Subscriber,Male,1987,The Loop,41.8777,-87.6353,The Loop,41.8794,-87.6298,494.208920492863
6246,6/28/2013 14:15,6/28/2013 14:22,127,403,36,Franklin St & Jackson Blvd,37,Dearborn St & Adams St,Subscriber,Male,1974,The Loop,41.8777,-87.6353,The Loop,41.8794,-87.6298,494.208920492863
6251,6/28/2013 14:15,6/28/2013 14:26,476,639,67,Sheffield Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Subscriber,Male,1946,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9183,-87.6363,1657.17585340391
6259,6/28/2013 14:15,6/28/2013 14:22,450,393,36,Franklin St & Jackson Blvd,37,Dearborn St & Adams St,Subscriber,Male,1985,The Loop,41.8777,-87.6353,The Loop,41.8794,-87.6298,494.208920492863
6265,6/28/2013 14:22,6/28/2013 14:42,288,1249,88,May St & Randolph St,36,Franklin St & Jackson Blvd,Subscriber,Male,1951,Near West Side,41.884,-87.6557,The Loop,41.8777,-87.6353,1828.04188993836
6279,6/28/2013 14:28,6/28/2013 14:41,476,799,94,Lincoln Ave & Armitage Ave,31,Franklin St & Chicago Ave,Subscriber,Male,1946,Lincoln Park,41.9183,-87.6363,Near North Side,41.8968,-87.6356,2389.07373417145
6285,6/28/2013 14:28,6/28/2013 14:51,89,1375,36,Franklin St & Jackson Blvd,44,State St & Randolph St,Subscriber,Male,1990,The Loop,41.8777,-87.6353,The Loop,41.8847,-87.6277,1002.49752832356
6288,6/28/2013 14:30,6/28/2013 14:34,215,271,27,Larrabee St & North Ave,60,Dayton St & North Ave,Subscriber,Male,1967,Near North Side,41.9102,-87.6435,Near North Side,41.9106,-87.6494,493.021696275272
6293,6/28/2013 14:31,6/28/2013 14:43,441,713,27,Larrabee St & North Ave,58,Ashland Ave & Armitage Ave,Subscriber,Male,1968,Near North Side,41.9102,-87.6435,Logan Square,41.916,-87.6689,2202.10385519434
6315,6/28/2013 14:36,6/28/2013 14:55,858,1142,262,Halsted St & 37th St,15,Racine Ave & 18th St,Subscriber,Male,1984,Near West Side,41.8271,-87.6458,Lower West Side,41.8582,-87.6565,3567.50562941433
6322,6/28/2013 14:18,6/28/2013 14:38,218,1201,75,Canal St & Jackson Blvd,31,Franklin St & Chicago Ave,Subscriber,Male,1983,Near West Side,41.8781,-87.64,Near North Side,41.8968,-87.6356,2103.2153784591
6326,6/28/2013 14:40,6/28/2013 15:01,586,1310,27,Larrabee St & North Ave,60,Dayton St & North Ave,Subscriber,Male,1986,Near North Side,41.9102,-87.6435,Near North Side,41.9106,-87.6494,493.021696275272
6327,6/28/2013 14:40,6/28/2013 14:47,345,433,31,Franklin St & Chicago Ave,54,Ogden Ave & Chicago Ave,Subscriber,Male,1983,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.6541,1529.598017244
6331,6/28/2013 14:40,6/28/2013 14:59,486,1153,351,Cottage Grove Ave & 51st St,25,Michigan Ave & Pearson St,Subscriber,Male,1985,Kenwood,41.803,-87.6066,Near North Side,41.8977,-87.6235,10602.9400754398
6332,6/28/2013 14:41,6/28/2013 15:01,500,1219,77,Clinton St & Madison St,60,Dayton St & North Ave,Subscriber,Male,1960,Near West Side,41.8816,-87.6413,Near North Side,41.9106,-87.6494,3290.73712949956
6335,6/28/2013 14:44,6/28/2013 14:58,333,836,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Subscriber,Male,1983,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
6340,6/28/2013 14:40,6/28/2013 14:53,57,791,37,Dearborn St & Adams St,33,State St & Van Buren St,Subscriber,Male,1968,The Loop,41.8794,-87.6298,The Loop,41.8772,-87.6278,290.690813176566
6348,6/28/2013 14:51,6/28/2013 15:12,462,1264,36,Franklin St & Jackson Blvd,85,Michigan Ave & Oak St,Subscriber,Male,1986,The Loop,41.8777,-87.6353,Near North Side,41.901,-87.6238,2754.67047888326
6349,6/28/2013 14:51,6/28/2013 14:59,594,458,60,Dayton St & North Ave,48,Larrabee St & Kingsbury St,Subscriber,Male,1971,Near North Side,41.9106,-87.6494,Near North Side,41.8978,-87.6429,1523.15268278798
6364,6/28/2013 15:02,6/28/2013 15:16,387,859,44,State St & Randolph St,84,Green St & Milwaukee Ave,Subscriber,Male,1984,The Loop,41.8847,-87.6277,West Town,41.8917,-87.6487,1908.09117127908
6385,6/28/2013 15:06,6/28/2013 15:17,341,654,81,Daley Center Plaza,81,Daley Center Plaza,Subscriber,Male,1973,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
6399,6/28/2013 15:08,6/28/2013 15:13,159,272,60,Dayton St & North Ave,28,Larrabee St & Menomonee St,Subscriber,Male,1986,Near North Side,41.9106,-87.6494,Lincoln Park,41.9147,-87.6433,681.074187761124
6423,6/28/2013 15:21,6/28/2013 15:29,764,487,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Subscriber,Male,1978,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
6441,6/28/2013 15:29,6/28/2013 15:38,287,559,81,Daley Center Plaza,31,Franklin St & Chicago Ave,Subscriber,Male,1988,The Loop,41.8842,-87.6296,Near North Side,41.8968,-87.6356,1489.62646938082
6443,6/28/2013 15:30,6/28/2013 15:35,305,328,251,Clarendon Ave & Leland Ave,52,Michigan Ave & Lake St,Subscriber,Male,1986,Uptown,41.968,-87.65,The Loop,41.886,-87.6241,9351.46404435699
6452,6/28/2013 15:39,6/28/2013 16:00,472,1271,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Subscriber,Male,1987,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
6453,6/28/2013 15:40,6/28/2013 15:46,341,329,81,Daley Center Plaza,77,Clinton St & Madison St,Subscriber,Male,1962,The Loop,41.8842,-87.6296,Near West Side,41.8816,-87.6413,1007.96379873947
6454,6/28/2013 15:41,6/28/2013 15:46,45,308,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1972,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
6487,6/28/2013 15:52,6/28/2013 15:59,121,423,36,Franklin St & Jackson Blvd,77,Clinton St & Madison St,Subscriber,Male,1973,The Loop,41.8777,-87.6353,Near West Side,41.8816,-87.6413,655.464528974642
6490,6/28/2013 15:55,6/28/2013 15:58,469,187,69,Damen Ave & Pierce Ave,61,Wood St & Milwaukee Ave,Subscriber,Male,1984,West Town,41.9094,-87.6777,West Town,41.9077,-87.6726,468.251670921532
6497,6/28/2013 15:58,6/28/2013 16:02,469,262,61,Wood St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Subscriber,Male,1984,West Town,41.9077,-87.6726,West Town,41.9007,-87.6626,1132.29269482172
6508,6/28/2013 16:03,6/28/2013 16:16,469,826,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Subscriber,Male,1984,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
6511,6/28/2013 16:04,6/28/2013 16:05,112,60,48,Larrabee St & Kingsbury St,48,Larrabee St & Kingsbury St,Subscriber,Male,1982,Near North Side,41.8978,-87.6429,Near North Side,41.8978,-87.6429,0
6519,6/28/2013 16:06,6/28/2013 16:30,470,1441,21,Aberdeen St & Jackson Blvd,26,McClurg Ct & Illinois St,Subscriber,Male,1982,Near West Side,41.8777,-87.6548,Near North Side,41.891,-87.6173,3444.05848394229
6522,6/28/2013 16:07,6/28/2013 16:16,658,579,43,Michigan Ave & Washington St,75,Canal St & Jackson Blvd,Subscriber,Male,1972,The Loop,41.8839,-87.6246,Near West Side,41.8781,-87.64,1425.05789330671
6524,6/28/2013 16:03,6/28/2013 16:24,177,1223,44,State St & Randolph St,44,State St & Randolph St,Subscriber,Male,1954,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
6536,6/28/2013 16:17,6/28/2013 16:48,232,1831,60,Dayton St & North Ave,75,Canal St & Jackson Blvd,Subscriber,Male,1960,Near North Side,41.9106,-87.6494,Near West Side,41.8781,-87.64,3685.80524879756
6538,6/28/2013 16:19,6/28/2013 16:36,259,1037,25,Michigan Ave & Pearson St,56,Desplaines St & Kinzie St,Subscriber,Male,1985,Near North Side,41.8977,-87.6235,Near West Side,41.8887,-87.6444,2001.54475903054
6547,6/28/2013 16:23,6/28/2013 16:32,594,506,48,Larrabee St & Kingsbury St,60,Dayton St & North Ave,Subscriber,Male,1971,Near North Side,41.8978,-87.6429,Near North Side,41.9106,-87.6494,1523.15268278799
6549,6/28/2013 16:25,6/28/2013 16:33,469,511,29,Noble St & Milwaukee Ave,69,Damen Ave & Pierce Ave,Subscriber,Male,1984,West Town,41.9007,-87.6626,West Town,41.9094,-87.6777,1582.81718031214
6552,6/28/2013 16:26,6/28/2013 16:32,41,365,36,Franklin St & Jackson Blvd,77,Clinton St & Madison St,Subscriber,Male,1984,The Loop,41.8777,-87.6353,Near West Side,41.8816,-87.6413,655.464528974642
6565,6/28/2013 16:34,6/28/2013 16:44,288,658,36,Franklin St & Jackson Blvd,74,Kingsbury St & Erie St,Subscriber,Male,1965,The Loop,41.8777,-87.6353,Near North Side,41.8938,-87.6419,1872.31346355397
6578,6/28/2013 16:37,6/28/2013 16:49,482,717,36,Franklin St & Jackson Blvd,48,Larrabee St & Kingsbury St,Subscriber,Male,1978,The Loop,41.8777,-87.6353,Near North Side,41.8978,-87.6429,2314.39025191039
6584,6/28/2013 16:39,6/28/2013 16:52,192,792,81,Daley Center Plaza,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1983,The Loop,41.8842,-87.6296,The Loop,41.8682,-87.6263,1799.21123246792
6590,6/28/2013 16:42,6/28/2013 16:53,166,665,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1981,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
6598,6/28/2013 16:44,6/28/2013 16:56,586,694,60,Dayton St & North Ave,94,Lincoln Ave & Armitage Ave,Subscriber,Male,1975,Near North Side,41.9106,-87.6494,Lincoln Park,41.9183,-87.6363,1387.48665039002
6624,6/28/2013 16:52,6/28/2013 17:01,541,578,350,Ashland Ave & Chicago Ave,322,Kimbark Ave & 53rd St,Subscriber,Male,1973,West Town,41.896,-87.6677,Hyde Park,41.7996,-87.5947,12304.1785236597
6626,6/28/2013 16:52,6/28/2013 17:02,48,582,19,Loomis St & Taylor St,22,May St & Taylor St,Subscriber,Male,1987,Near West Side,41.8694,-87.661,Near West Side,41.8695,-87.6555,457.463543622628
6637,6/28/2013 16:54,6/28/2013 17:22,352,1676,37,Dearborn St & Adams St,67,Sheffield Ave & Fullerton Ave,Subscriber,Male,1966,The Loop,41.8794,-87.6298,Lincoln Park,41.9256,-87.6537,5506.60365556646
6658,6/28/2013 16:58,6/28/2013 17:18,451,1148,66,Clinton St & Lake St,349,Halsted St & Wrightwood Ave,Subscriber,Male,1984,Near West Side,41.8858,-87.6414,Lincoln Park,41.9291,-87.6491,4852.71514361371
6662,6/28/2013 16:59,6/28/2013 17:16,855,993,51,Clark St & Randolph St,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1970,The Loop,41.8846,-87.6319,The Loop,41.8682,-87.6263,1882.05293177811
6671,6/28/2013 17:02,6/28/2013 17:18,504,960,66,Clinton St & Lake St,300,Broadway & Barry Ave,Subscriber,Male,1982,Near West Side,41.8858,-87.6414,Lake View,41.9377,-87.6441,5768.14711296668
6677,6/28/2013 17:03,6/28/2013 17:22,52,1126,25,Michigan Ave & Pearson St,34,Cannon Dr & Fullerton Ave,Subscriber,Male,1984,Near North Side,41.8977,-87.6235,Lincoln Park,41.9268,-87.6344,3356.29720890693
6678,6/28/2013 17:03,6/28/2013 17:14,560,646,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Subscriber,Male,1980,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
6680,6/28/2013 17:04,6/28/2013 18:33,353,5364,37,Dearborn St & Adams St,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1973,The Loop,41.8794,-87.6298,Near West Side,41.8777,-87.6548,2082.78932355818
6681,6/28/2013 17:04,6/28/2013 17:12,37,534,37,Dearborn St & Adams St,77,Clinton St & Madison St,Subscriber,Male,1960,The Loop,41.8794,-87.6298,Near West Side,41.8816,-87.6413,984.972178073953
6684,6/28/2013 17:05,6/28/2013 17:16,370,671,66,Clinton St & Lake St,90,Millennium Park,Subscriber,Male,1977,Near West Side,41.8858,-87.6414,The Loop,41.881,-87.6241,1531.59440416797
6688,6/28/2013 17:07,6/28/2013 17:29,708,1299,44,State St & Randolph St,54,Ogden Ave & Chicago Ave,Subscriber,Male,1980,The Loop,41.8847,-87.6277,West Town,41.8964,-87.6541,2538.41065135542
6703,6/28/2013 17:10,6/28/2013 17:15,164,306,74,Kingsbury St & Erie St,5,State St & Harrison St,Subscriber,Male,1960,Near North Side,41.8938,-87.6419,The Loop,41.874,-87.6277,2500.01542005805
6715,6/28/2013 17:16,6/28/2013 17:17,167,68,51,Clark St & Randolph St,51,Clark St & Randolph St,Subscriber,Male,1987,The Loop,41.8846,-87.6319,The Loop,41.8846,-87.6319,0
6723,6/28/2013 17:16,6/28/2013 17:35,421,1122,46,Wells St & Walton St,88,May St & Randolph St,Subscriber,Male,1969,Near North Side,41.8999,-87.6344,Near West Side,41.884,-87.6557,2500.97971616279
6725,6/28/2013 17:17,6/28/2013 17:31,129,859,56,Desplaines St & Kinzie St,17,Wood St & Division St,Subscriber,Male,1984,Near West Side,41.8887,-87.6444,West Town,41.9033,-87.6727,2852.99729043862
6737,6/28/2013 17:12,6/28/2013 17:27,120,917,75,Canal St & Jackson Blvd,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1973,Near West Side,41.8781,-87.64,The Loop,41.8682,-87.6263,1590.78867335119
6752,6/28/2013 17:23,6/28/2013 17:43,192,1257,33,State St & Van Buren St,54,Ogden Ave & Chicago Ave,Subscriber,Male,1978,The Loop,41.8772,-87.6278,West Town,41.8964,-87.6541,3045.30576613705
6768,6/28/2013 17:25,6/28/2013 17:36,332,648,66,Clinton St & Lake St,31,Franklin St & Chicago Ave,Subscriber,Male,1977,Near West Side,41.8858,-87.6414,Near North Side,41.8968,-87.6356,1308.30918227738
6787,6/28/2013 17:25,6/28/2013 18:16,53,3050,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Subscriber,Male,1975,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.40085583533
6797,6/28/2013 17:31,6/28/2013 17:43,607,725,84,Green St & Milwaukee Ave,17,Wood St & Division St,Subscriber,Male,1973,West Town,41.8917,-87.6487,West Town,41.9033,-87.6727,2371.45709323484
6821,6/28/2013 17:39,6/28/2013 17:54,67,913,51,Clark St & Randolph St,25,Michigan Ave & Pearson St,Subscriber,Male,1984,The Loop,41.8846,-87.6319,Near North Side,41.8977,-87.6235,1611.07010193612
6825,6/28/2013 17:40,6/28/2013 17:50,534,578,21,Aberdeen St & Jackson Blvd,90,Millennium Park,Subscriber,Male,1957,Near West Side,41.8777,-87.6548,The Loop,41.881,-87.6241,2574.88494151466
6834,6/28/2013 17:44,6/28/2013 17:47,97,162,72,State St & 16th St,72,State St & 16th St,Subscriber,Male,1975,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
6837,6/28/2013 17:46,6/28/2013 18:10,212,1457,51,Clark St & Randolph St,81,Daley Center Plaza,Subscriber,Male,1988,The Loop,41.8846,-87.6319,The Loop,41.8842,-87.6296,192.704567264475
6839,6/28/2013 17:46,6/28/2013 17:55,36,552,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Subscriber,Male,1982,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
6861,6/28/2013 17:57,6/28/2013 18:10,51,801,51,Clark St & Randolph St,251,Clarendon Ave & Leland Ave,Subscriber,Male,1987,The Loop,41.8846,-87.6319,Uptown,41.968,-87.65,9383.5096964678
6864,6/28/2013 18:00,6/28/2013 18:04,390,215,81,Daley Center Plaza,81,Daley Center Plaza,Subscriber,Male,1974,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
6865,6/28/2013 18:00,6/28/2013 18:03,294,143,81,Daley Center Plaza,81,Daley Center Plaza,Subscriber,Male,1969,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
6875,6/28/2013 18:04,6/28/2013 18:13,20,564,51,Clark St & Randolph St,66,Clinton St & Lake St,Subscriber,Male,1957,The Loop,41.8846,-87.6319,Near West Side,41.8858,-87.6414,800.129975361392
6881,6/28/2013 18:05,6/28/2013 22:22,503,15442,67,Sheffield Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Subscriber,Male,1988,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6584,389.562869122809
6884,6/28/2013 18:05,6/28/2013 18:24,325,1143,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Subscriber,Male,1979,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
6915,6/28/2013 18:09,6/28/2013 18:25,111,962,48,Larrabee St & Kingsbury St,67,Sheffield Ave & Fullerton Ave,Subscriber,Male,1964,Near North Side,41.8978,-87.6429,Lincoln Park,41.9256,-87.6537,3219.76449639008
6919,6/28/2013 18:10,6/28/2013 18:17,562,404,81,Daley Center Plaza,47,State St & Kinzie St,Subscriber,Male,1964,The Loop,41.8842,-87.6296,Near North Side,41.8892,-87.6277,579.924939951636
6921,6/28/2013 18:10,6/28/2013 18:31,302,1292,81,Daley Center Plaza,90,Millennium Park,Subscriber,Male,1976,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6241,577.258732475447
6926,6/28/2013 18:10,6/28/2013 18:34,212,1439,81,Daley Center Plaza,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1988,The Loop,41.8842,-87.6296,The Loop,41.8682,-87.6263,1799.21123246792
6927,6/28/2013 18:10,6/28/2013 18:33,51,1380,251,Clarendon Ave & Leland Ave,59,Wabash Ave & Roosevelt Rd,Subscriber,Male,1987,Uptown,41.968,-87.65,The Loop,41.8682,-87.6263,11259.2197667534
6941,6/28/2013 18:13,6/28/2013 18:21,106,519,48,Larrabee St & Kingsbury St,27,Larrabee St & North Ave,Subscriber,Male,1985,Near North Side,41.8978,-87.6429,Near North Side,41.9102,-87.6435,1383.33948679075
6945,6/28/2013 18:13,6/28/2013 18:28,152,880,60,Dayton St & North Ave,60,Dayton St & North Ave,Subscriber,Male,1972,Near North Side,41.9106,-87.6494,Near North Side,41.9106,-87.6494,0
6958,6/28/2013 18:14,6/28/2013 18:17,410,208,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1974,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
