203901,8/11/2013 13:13,8/11/2013 13:23,852,604,174,Canal St & Madison St,98,LaSalle St & Washington St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8827,-87.6325,609.504002918168
203902,8/11/2013 13:14,8/11/2013 13:26,1292,696,138,Clybourn Ave & Division St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.8938,-87.6342,1296.1925452989
203904,8/11/2013 13:14,8/11/2013 13:25,1250,666,138,Clybourn Ave & Division St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.8938,-87.6342,1296.1925452989
203906,8/11/2013 13:14,8/11/2013 13:43,1100,1723,115,Sheffield Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.912,-87.6319,3238.76345069119
203908,8/11/2013 13:14,8/11/2013 13:40,1232,1515,134,Peoria St & Jackson Blvd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.8682,-87.6263,2212.84679530716
203909,8/11/2013 13:15,8/11/2013 13:28,1064,824,176,Clark St & Elm St,17,Wood St & Division St,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.9033,-87.6727,3441.61364505772
203910,8/11/2013 13:15,8/11/2013 13:43,1048,1707,115,Sheffield Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.912,-87.6319,3238.76345069119
203911,8/11/2013 13:14,8/11/2013 13:51,210,2208,233,Sangamon St & Washington Blvd,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.883,-87.6511,Lincoln Park,41.9183,-87.6363,4110.5066868769
203912,8/11/2013 13:15,8/11/2013 13:37,147,1356,36,Franklin St & Jackson Blvd,110,State St & Erie St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.894,-87.6286,1890.39225575585
203914,8/11/2013 13:15,8/11/2013 13:40,1163,1496,134,Peoria St & Jackson Blvd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.8682,-87.6263,2212.84679530716
203915,8/11/2013 13:15,8/11/2013 13:24,811,538,99,Lake Shore Dr & Ohio St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.881,-87.6167,1303.21859788223
203916,8/11/2013 13:15,8/11/2013 13:37,590,1326,36,Franklin St & Jackson Blvd,110,State St & Erie St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.894,-87.6286,1890.39225575585
203917,8/11/2013 13:15,8/11/2013 13:57,1554,2527,160,Campbell Ave & North Ave,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9105,-87.6896,Near North Side,41.901,-87.6238,5560.54712029016
203918,8/11/2013 13:15,8/11/2013 13:35,892,1214,34,Cannon Dr & Fullerton Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lake View,41.9367,-87.6368,1118.3961692561
203919,8/11/2013 13:15,8/11/2013 13:34,1489,1126,27,Larrabee St & North Ave,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9106,-87.6386,407.112696881952
203920,8/11/2013 13:15,8/11/2013 14:35,616,4789,212,Wells St & Ohio St,97,Museum Campus,Customer,null,null,Near North Side,41.8899,-87.6343,Near South Side,41.8652,-87.6178,3068.54452760678
203921,8/11/2013 13:15,8/11/2013 13:23,891,489,174,Canal St & Madison St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8743,-87.6396,861.529036552109
203922,8/11/2013 13:16,8/11/2013 13:40,43,1441,94,Lincoln Ave & Armitage Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9367,-87.6368,2040.05492618548
203925,8/11/2013 13:16,8/11/2013 13:42,521,1541,168,Michigan Ave & 14th St,85,Michigan Ave & Oak St,Customer,null,null,Near South Side,41.8641,-87.6237,Near North Side,41.901,-87.6238,4098.67645907884
203926,8/11/2013 13:16,8/11/2013 13:40,373,1401,61,Wood St & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9077,-87.6726,Near West Side,41.8887,-87.6444,3140.69895963084
203927,8/11/2013 13:17,8/11/2013 13:29,484,767,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
203928,8/11/2013 13:16,8/11/2013 13:50,798,2015,76,Lake Shore Dr & Monroe St,126,Clark St & North Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.912,-87.6319,3668.6209759892
203929,8/11/2013 13:17,8/11/2013 13:40,1400,1419,61,Wood St & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9077,-87.6726,Near West Side,41.8887,-87.6444,3140.69895963084
203930,8/11/2013 13:17,8/11/2013 13:48,626,1905,176,Clark St & Elm St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9183,-87.6363,1725.39017791761
203931,8/11/2013 13:17,8/11/2013 13:41,835,1477,150,Fort Dearborn Dr & 31st St,76,Lake Shore Dr & Monroe St,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.881,-87.6167,4762.5116299981
203932,8/11/2013 13:17,8/11/2013 13:43,842,1583,115,Sheffield Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.912,-87.6319,3238.76345069119
203933,8/11/2013 13:17,8/11/2013 13:28,771,668,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
203934,8/11/2013 13:17,8/11/2013 14:56,926,5905,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
203935,8/11/2013 13:17,8/11/2013 13:51,492,2025,233,Sangamon St & Washington Blvd,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.883,-87.6511,Lincoln Park,41.9183,-87.6363,4110.5066868769
203938,8/11/2013 13:18,8/11/2013 14:56,109,5898,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.349732237502
203939,8/11/2013 13:18,8/11/2013 14:05,1330,2864,97,Museum Campus,26,McClurg Ct & Illinois St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.891,-87.6173,2866.77143942853
203940,8/11/2013 13:18,8/11/2013 13:44,821,1596,150,Fort Dearborn Dr & 31st St,76,Lake Shore Dr & Monroe St,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.881,-87.6167,4762.5116299981
203941,8/11/2013 13:18,8/11/2013 13:43,1135,1518,115,Sheffield Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.912,-87.6319,3238.76345069119
203942,8/11/2013 13:18,8/11/2013 13:29,823,688,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
203943,8/11/2013 13:17,8/11/2013 13:52,1362,2054,120,Wentworth Ave & Archer Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Armour Square,41.8546,-87.6319,Lake View,41.9361,-87.6698,9584.31013108483
203944,8/11/2013 13:18,8/11/2013 14:32,1176,4472,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.221488516869
203945,8/11/2013 13:18,8/11/2013 14:05,385,2851,97,Museum Campus,350,Ashland Ave & Chicago Ave,Customer,null,null,Near South Side,41.8652,-87.6178,West Town,41.896,-87.6677,5374.45033663922
203947,8/11/2013 13:18,8/11/2013 13:48,1277,1794,176,Clark St & Elm St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9183,-87.6363,1725.39017791761
203948,8/11/2013 13:18,8/11/2013 16:42,1118,12218,126,Clark St & North Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.912,-87.6319,0
203949,8/11/2013 13:18,8/11/2013 14:13,659,3296,169,Canal St & Harrison St,126,Clark St & North Ave,Customer,null,null,Near West Side,41.8743,-87.6396,Near North Side,41.912,-87.6319,4227.99691763284
203950,8/11/2013 13:19,8/11/2013 13:33,100,840,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
203952,8/11/2013 13:19,8/11/2013 13:33,978,826,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
203955,8/11/2013 13:19,8/11/2013 13:24,662,283,126,Clark St & North Ave,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9106,-87.6386,575.143669731893
203958,8/11/2013 13:19,8/11/2013 14:34,258,4518,157,Lake Shore Dr & Wellington Ave,97,Museum Campus,Customer,null,null,Lake View,41.9367,-87.6368,Near South Side,41.8652,-87.6178,8092.46896944967
203959,8/11/2013 13:19,8/11/2013 13:26,1576,413,118,Sedgwick St & North Ave,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9147,-87.6433,599.716496848913
203960,8/11/2013 13:19,8/11/2013 13:39,345,1206,43,Michigan Ave & Washington St,97,Museum Campus,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8652,-87.6178,2152.28194016273
203961,8/11/2013 13:19,8/11/2013 13:33,167,825,53,Wells St & Erie St,106,State St & Pearson St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8974,-87.6287,606.293012144071
203962,8/11/2013 13:19,8/11/2013 13:33,343,818,53,Wells St & Erie St,106,State St & Pearson St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8974,-87.6287,606.293012144071
203963,8/11/2013 13:20,8/11/2013 13:56,642,2202,123,California Ave & Milwaukee Ave,110,State St & Erie St,Customer,null,null,Logan Square,41.9227,-87.6972,Near North Side,41.894,-87.6286,6519.61896284463
203964,8/11/2013 13:19,8/11/2013 13:40,628,1230,43,Michigan Ave & Washington St,97,Museum Campus,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8652,-87.6178,2152.28194016273
203965,8/11/2013 13:20,8/11/2013 13:56,321,2190,123,California Ave & Milwaukee Ave,110,State St & Erie St,Customer,null,null,Logan Square,41.9227,-87.6972,Near North Side,41.894,-87.6286,6519.61896284463
203966,8/11/2013 13:20,8/11/2013 13:58,168,2307,26,McClurg Ct & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lake View,41.9367,-87.6368,5321.99052305805
203968,8/11/2013 13:20,8/11/2013 13:26,503,378,118,Sedgwick St & North Ave,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9147,-87.6433,599.716496848913
203970,8/11/2013 13:20,8/11/2013 13:50,314,1817,250,Ashland Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9361,-87.6698,Near North Side,41.912,-87.6319,4127.45155039025
203971,8/11/2013 13:20,8/11/2013 13:58,461,2289,26,McClurg Ct & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lake View,41.9367,-87.6368,5321.99052305805
203972,8/11/2013 13:20,8/11/2013 13:53,198,1988,27,Larrabee St & North Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9268,-87.6344,1985.88944690071
203973,8/11/2013 13:20,8/11/2013 13:30,1403,563,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
203974,8/11/2013 13:20,8/11/2013 13:38,796,1078,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
203975,8/11/2013 13:20,8/11/2013 13:48,27,1667,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.85976832917
203976,8/11/2013 13:21,8/11/2013 13:42,470,1273,52,Michigan Ave & Lake St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8969,-87.6217,1225.06762206563
203977,8/11/2013 13:21,8/11/2013 13:42,246,1293,52,Michigan Ave & Lake St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8969,-87.6217,1225.06762206563
203978,8/11/2013 13:21,8/11/2013 13:45,735,1469,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.6631360443
203981,8/11/2013 13:21,8/11/2013 13:31,1077,602,92,Carpenter St & Huron St,53,Wells St & Erie St,Customer,null,null,West Town,41.8946,-87.6535,Near North Side,41.8938,-87.6342,1599.87068436729
203982,8/11/2013 13:21,8/11/2013 14:01,1355,2424,168,Michigan Ave & 14th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8682,-87.6263,502.049054871461
203983,8/11/2013 13:21,8/11/2013 13:36,1478,888,168,Michigan Ave & 14th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8682,-87.6263,502.049054871461
203984,8/11/2013 13:21,8/11/2013 13:45,543,1450,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.6631360443
203987,8/11/2013 13:21,8/11/2013 13:53,1446,1949,27,Larrabee St & North Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9268,-87.6344,1985.88944690071
203988,8/11/2013 13:21,8/11/2013 13:54,1171,1957,76,Lake Shore Dr & Monroe St,126,Clark St & North Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.912,-87.6319,3668.6209759892
203992,8/11/2013 13:22,8/11/2013 13:24,574,172,130,Damen Ave & Division St,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.8997,-87.6772,400.107256250658
203993,8/11/2013 13:21,8/11/2013 13:29,446,429,115,Sheffield Ave & Wellington Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9363,-87.6536,0
203994,8/11/2013 13:21,8/11/2013 14:02,706,2452,168,Michigan Ave & 14th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8682,-87.6263,502.049054871461
203995,8/11/2013 13:22,8/11/2013 13:39,448,1053,76,Lake Shore Dr & Monroe St,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8887,-87.6444,2455.65168812096
203996,8/11/2013 13:22,8/11/2013 13:32,1370,625,118,Sedgwick St & North Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.922,-87.6385,1265.23380417851
203997,8/11/2013 13:22,8/11/2013 13:26,1588,242,126,Clark St & North Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.912,-87.6319,0
203998,8/11/2013 13:22,8/11/2013 13:49,77,1598,150,Fort Dearborn Dr & 31st St,76,Lake Shore Dr & Monroe St,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.881,-87.6167,4762.5116299981
203999,8/11/2013 13:22,8/11/2013 13:47,519,1469,31,Franklin St & Chicago Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.891,-87.6173,1651.82760290287
204000,8/11/2013 13:22,8/11/2013 13:31,1283,495,67,Sheffield Ave & Fullerton Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9096,-87.6535,1778.33809564129
204001,8/11/2013 13:22,8/11/2013 13:59,665,2206,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
204002,8/11/2013 13:23,8/11/2013 13:42,840,1173,255,Indiana Ave & Roosevelt Rd,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.901,-87.6238,3673.89216556868
204003,8/11/2013 13:23,8/11/2013 13:45,595,1328,76,Lake Shore Dr & Monroe St,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.881,-87.6167,Armour Square,41.8546,-87.6319,3191.47391037551
204005,8/11/2013 13:23,8/11/2013 14:28,1553,3931,34,Cannon Dr & Fullerton Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8911,-87.6122,4371.66313604373
204007,8/11/2013 13:23,8/11/2013 13:43,1416,1166,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.18390913654
204014,8/11/2013 13:23,8/11/2013 13:34,1104,607,196,Cityfront Plaza & N Water St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8911,-87.6122,823.613953107889
204015,8/11/2013 13:23,8/11/2013 13:44,186,1240,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
204017,8/11/2013 13:24,8/11/2013 14:29,511,3902,34,Cannon Dr & Fullerton Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8911,-87.6122,4371.66313604373
204020,8/11/2013 13:24,8/11/2013 13:43,1564,1112,152,Lincoln Ave & Diversey Pkwy,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Logan Square,41.916,-87.6689,1991.35353825955
204022,8/11/2013 13:24,8/11/2013 13:59,732,2095,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
204023,8/11/2013 13:24,8/11/2013 13:59,1338,2100,72,State St & 16th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8601,-87.6277,Douglas,41.8386,-87.6082,2891.84909690688
204027,8/11/2013 13:25,8/11/2013 13:54,947,1771,110,State St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.881,-87.6241,1486.1591501068
204029,8/11/2013 13:24,8/11/2013 13:59,444,2095,72,State St & 16th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8601,-87.6277,Douglas,41.8386,-87.6082,2891.84909690688
204030,8/11/2013 13:25,8/11/2013 13:53,769,1671,86,Eckhart Park,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.901,-87.6238,3129.28628541226
204034,8/11/2013 13:25,8/11/2013 13:53,1140,1658,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
204035,8/11/2013 13:25,8/11/2013 14:45,1379,4800,119,Ashland Ave & Lake St,130,Damen Ave & Division St,Customer,null,null,Near West Side,41.8854,-87.6673,West Town,41.9033,-87.6769,2142.78195827822
204036,8/11/2013 13:25,8/11/2013 13:42,861,1036,199,Wabash Ave & Grand Ave,119,Ashland Ave & Lake St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8854,-87.6673,3424.49760284112
204037,8/11/2013 13:25,8/11/2013 13:49,1226,1456,59,Wabash Ave & Roosevelt Rd,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8386,-87.6082,3613.71424530027
204039,8/11/2013 13:25,8/11/2013 13:48,954,1385,117,Wilton Ave & Belmont Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9289,-87.6632,1510.34509002308
204041,8/11/2013 13:25,8/11/2013 13:28,1573,150,183,Damen Ave & Augusta Blvd,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8958,-87.6772,438.177812048843
204042,8/11/2013 13:25,8/11/2013 13:47,180,1332,229,Southport Ave & Roscoe St,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9437,-87.664,Lincoln Park,41.9289,-87.6632,1651.92432886563
204043,8/11/2013 13:25,8/11/2013 13:49,1396,1413,98,LaSalle St & Washington St,197,Michigan Ave & Madison St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8821,-87.6251,617.450833218789
204045,8/11/2013 13:26,8/11/2013 13:41,1544,937,126,Clark St & North Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9268,-87.6344,1654.77002006893
204047,8/11/2013 13:26,8/11/2013 13:49,891,1401,169,Canal St & Harrison St,197,Michigan Ave & Madison St,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.8821,-87.6251,1478.828853703
204048,8/11/2013 13:26,8/11/2013 13:55,1061,1715,36,Franklin St & Jackson Blvd,233,Sangamon St & Washington Blvd,Customer,null,null,The Loop,41.8777,-87.6353,Lake View,41.883,-87.6511,1439.40415719659
